"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 04 02:56:38 UTC 2023","Fri Aug 04 02:56:40 UTC 2023","2416","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Aug 04 04:17:37 UTC 2023","Fri Aug 04 04:17:42 UTC 2023","5106","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Fri Aug 04 04:17:56 UTC 2023","Fri Aug 04 04:17:56 UTC 2023","897","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Fri Aug 04 02:26:59 UTC 2023","Fri Aug 04 02:27:35 UTC 2023","36101","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Aug 04 03:15:36 UTC 2023","Fri Aug 04 03:15:47 UTC 2023","11056","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Fri Aug 04 02:44:01 UTC 2023","Fri Aug 04 02:44:01 UTC 2023","701","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Fri Aug 04 02:49:48 UTC 2023","Fri Aug 04 02:49:51 UTC 2023","3087","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Aug 04 04:41:18 UTC 2023","Fri Aug 04 04:41:21 UTC 2023","3052","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Fri Aug 04 02:43:37 UTC 2023","Fri Aug 04 02:43:58 UTC 2023","21346","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Fri Aug 04 03:52:48 UTC 2023","Fri Aug 04 03:52:52 UTC 2023","3934","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Fri Aug 04 03:19:38 UTC 2023","Fri Aug 04 03:20:01 UTC 2023","22294","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Fri Aug 04 02:43:58 UTC 2023","Fri Aug 04 02:44:01 UTC 2023","2426","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Aug 04 03:43:49 UTC 2023","Fri Aug 04 03:44:29 UTC 2023","40134","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Fri Aug 04 02:38:05 UTC 2023","Fri Aug 04 02:38:06 UTC 2023","891","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Fri Aug 04 02:31:04 UTC 2023","Fri Aug 04 02:31:11 UTC 2023","6514","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Fri Aug 04 02:27:35 UTC 2023","Fri Aug 04 02:27:44 UTC 2023","8768","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Fri Aug 04 03:15:17 UTC 2023","Fri Aug 04 03:15:35 UTC 2023","17136","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Fri Aug 04 02:59:29 UTC 2023","Fri Aug 04 02:59:40 UTC 2023","11152","","6. Company Account","","","","2. Create a Company Account",""
"passed","Fri Aug 04 04:58:32 UTC 2023","Fri Aug 04 04:59:09 UTC 2023","37458","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Fri Aug 04 04:14:34 UTC 2023","Fri Aug 04 04:14:55 UTC 2023","20826","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Fri Aug 04 04:44:39 UTC 2023","Fri Aug 04 04:45:57 UTC 2023","78386","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Fri Aug 04 02:29:01 UTC 2023","Fri Aug 04 02:29:27 UTC 2023","26535","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Fri Aug 04 04:17:51 UTC 2023","Fri Aug 04 04:17:54 UTC 2023","3358","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Fri Aug 04 03:22:55 UTC 2023","Fri Aug 04 03:23:04 UTC 2023","9564","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Fri Aug 04 02:56:00 UTC 2023","Fri Aug 04 02:56:03 UTC 2023","2323","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Aug 04 02:57:04 UTC 2023","Fri Aug 04 02:57:08 UTC 2023","3454","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Aug 04 02:28:28 UTC 2023","Fri Aug 04 02:28:51 UTC 2023","22923","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
